# beam00
#  May 2019 
#  For 2018 SPT-3G Data 
# Beam product computed from the last 5 Mars observations of 2018. Mars maps are made in source-centered coordinates. Spectra are corrected by the 15 arcsecond size of Mars, the 0.2 arcmin pixel window function, and the transfer function for the third order polynomial filter computed from mock observations. This beam is convolved with a 42 arcsecond Gaussian to account for pointing jitter in the field observations as determined from taking the cross spectra of the ten brightest point sources in the 2018 field observations of ID 47* to 57*. The jitter beam calculation is found by dividing the mean point source beam by the mean Mars beam, and fitting a Gaussian. The mean Gaussian across the three frequencies is used. The per-ell beam is a cubic interpolation between points from ell=50 to ell=20000 in bin size=50It is zero above ell=20000 and the constant at the lowest bin value below ell=50.The beam is normalized to 1 between ell=600 and ell=1000.
#  ell 90 150 220
1.436200000000000000e+04 8.954349995314364249e-03 5.560179538409194822e-02 1.039215085465026445e-01
1.436300000000000000e+04 8.946617802572181047e-03 5.560893221559388283e-02 1.038884449758788603e-01
1.436400000000000000e+04 8.938898362078577867e-03 5.561744000280316458e-02 1.038550798649032908e-01
1.436500000000000000e+04 8.931190303271543604e-03 5.562720000865847142e-02 1.038214377816824990e-01
1.436600000000000000e+04 8.923492255589063685e-03 5.563809349609846744e-02 1.037875432943230064e-01
1.436700000000000000e+04 8.915802848469127004e-03 5.565000172806183754e-02 1.037534209709314176e-01
1.436800000000000000e+04 8.908120711349717252e-03 5.566280596748727355e-02 1.037190953796142956e-01
1.436900000000000000e+04 8.900444473668819856e-03 5.567638747731341875e-02 1.036845910884781480e-01
1.437000000000000000e+04 8.892772764864423710e-03 5.569062752047897191e-02 1.036499326656296072e-01
1.437100000000000000e+04 8.885104214374514239e-03 5.570540735992259712e-02 1.036151446791751946e-01
1.437200000000000000e+04 8.877437451637078605e-03 5.572060825858300009e-02 1.035802516972215009e-01
1.437300000000000000e+04 8.869771106090098764e-03 5.573611147939881022e-02 1.035452782878750477e-01
1.437400000000000000e+04 8.862103807171565345e-03 5.575179828530875403e-02 1.035102490192424257e-01
1.437500000000000000e+04 8.854434184319465509e-03 5.576754993925148174e-02 1.034751884594302257e-01
1.437600000000000000e+04 8.846760866971779477e-03 5.578324770416565048e-02 1.034401211765449413e-01
1.437700000000000000e+04 8.839082484566499615e-03 5.579877284298997986e-02 1.034050717386931911e-01
1.437800000000000000e+04 8.831397666541609612e-03 5.581400661866313395e-02 1.033700647139815104e-01
1.437900000000000000e+04 8.823705042335094895e-03 5.582883029412376297e-02 1.033351246705164483e-01
1.438000000000000000e+04 8.816003241384944358e-03 5.584312513231057262e-02 1.033002761764046235e-01
1.438100000000000000e+04 8.808290893129143428e-03 5.585677239616223394e-02 1.032655437997525710e-01
1.438200000000000000e+04 8.800566627005675796e-03 5.586965334861741100e-02 1.032309521086668264e-01
1.438300000000000000e+04 8.792829072452530356e-03 5.588164925261477484e-02 1.031965256712539664e-01
1.438400000000000000e+04 8.785076858907694269e-03 5.589264137109303116e-02 1.031622890556205679e-01
1.438500000000000000e+04 8.777308615809151227e-03 5.590251096699085098e-02 1.031282668298732080e-01
1.438600000000000000e+04 8.769522972594888388e-03 5.591113930324688452e-02 1.030944835621183941e-01
1.438700000000000000e+04 8.761718558702891180e-03 5.591840764279983056e-02 1.030609638204627310e-01
1.438800000000000000e+04 8.753894003571150231e-03 5.592419724858836705e-02 1.030277321730127676e-01
1.438900000000000000e+04 8.746047936637645764e-03 5.592838938355115808e-02 1.029948131878750811e-01
1.439000000000000000e+04 8.738178987340366674e-03 5.593086531062688160e-02 1.029622314331562205e-01
1.439100000000000000e+04 8.730285785117301856e-03 5.593150629275422947e-02 1.029300114769627766e-01
1.439200000000000000e+04 8.722366959406429796e-03 5.593019359287185188e-02 1.028981778874012293e-01
1.439300000000000000e+04 8.714421139645748063e-03 5.592680847391846843e-02 1.028667552325782664e-01
1.439400000000000000e+04 8.706446955273233410e-03 5.592123219883270158e-02 1.028357680806003399e-01
1.439500000000000000e+04 8.698443035726874731e-03 5.591334603055325703e-02 1.028052409995740546e-01
1.439600000000000000e+04 8.690408010444659187e-03 5.590303123201882662e-02 1.027751985576059873e-01
1.439700000000000000e+04 8.682340508864573939e-03 5.589016906616806057e-02 1.027456653228026873e-01
1.439800000000000000e+04 8.674239160424604411e-03 5.587464079593965072e-02 1.027166658632707175e-01
1.439900000000000000e+04 8.666102594562736031e-03 5.585632768427225420e-02 1.026882247471166271e-01
1.440000000000000000e+04 8.657929440716957692e-03 5.583511099410458367e-02 1.026603665424470346e-01
1.440100000000000000e+04 8.649718888168570624e-03 5.581091228088228690e-02 1.026331068765610893e-01
1.440200000000000000e+04 8.641472365572163555e-03 5.578381427007918919e-02 1.026064256135288538e-01
1.440300000000000000e+04 8.633191861425632344e-03 5.575393997967606485e-02 1.025802936766128659e-01
1.440400000000000000e+04 8.624879364226884990e-03 5.572141242765372982e-02 1.025546819890758299e-01
1.440500000000000000e+04 8.616536862473819086e-03 5.568635463199295837e-02 1.025295614741803529e-01
1.440600000000000000e+04 8.608166344664340899e-03 5.564888961067457340e-02 1.025049030551891116e-01
1.440700000000000000e+04 8.599769799296349757e-03 5.560914038167937695e-02 1.024806776553646992e-01
1.440800000000000000e+04 8.591349214867748454e-03 5.556722996298813638e-02 1.024568561979697229e-01
1.440900000000000000e+04 8.582906579876444994e-03 5.552328137258169538e-02 1.024334096062669563e-01
1.441000000000000000e+04 8.574443882820331764e-03 5.547741762844080049e-02 1.024103088035188819e-01
1.441100000000000000e+04 8.565963112197318499e-03 5.542976174854630234e-02 1.023875247129882315e-01
1.441200000000000000e+04 8.557466256505304528e-03 5.538043675087897522e-02 1.023650282579376264e-01
1.441300000000000000e+04 8.548955304242192646e-03 5.532956565341961425e-02 1.023427903616296597e-01
1.441400000000000000e+04 8.540432243905887386e-03 5.527727147414904230e-02 1.023207819473270358e-01
1.441500000000000000e+04 8.531899063994288074e-03 5.522367723104804060e-02 1.022989739382923619e-01
1.441600000000000000e+04 8.523357753005295773e-03 5.516890594209739734e-02 1.022773372577882312e-01
1.441700000000000000e+04 8.514810299436818483e-03 5.511308062527794233e-02 1.022558428290773619e-01
1.441800000000000000e+04 8.506258691786753798e-03 5.505632429857046373e-02 1.022344615754223751e-01
1.441900000000000000e+04 8.497704918553007983e-03 5.499875997995574278e-02 1.022131644200858225e-01
1.442000000000000000e+04 8.489150968233478631e-03 5.494051068741460236e-02 1.021919222863304499e-01
1.442100000000000000e+04 8.480598829326068538e-03 5.488169943892781677e-02 1.021707060974188508e-01
1.442200000000000000e+04 8.472050490328685707e-03 5.482244925247622275e-02 1.021494867766137016e-01
1.442300000000000000e+04 8.463507939739225994e-03 5.476288314604058072e-02 1.021282352471775401e-01
1.442400000000000000e+04 8.454973166055595665e-03 5.470312413760172049e-02 1.021069224323730845e-01
1.442500000000000000e+04 8.446448157775697518e-03 5.464329524514043024e-02 1.020855192554629837e-01
1.442600000000000000e+04 8.437934903397427411e-03 5.458351948663749814e-02 1.020639966397098169e-01
1.442700000000000000e+04 8.429435391418693344e-03 5.452391988007374013e-02 1.020423255083762748e-01
1.442800000000000000e+04 8.420951610337401583e-03 5.446461944342995826e-02 1.020204767847249783e-01
1.442900000000000000e+04 8.412485548651444517e-03 5.440574119468692682e-02 1.019984213920185345e-01
1.443000000000000000e+04 8.404039194858731882e-03 5.434740815182546175e-02 1.019761302535196340e-01
1.443100000000000000e+04 8.395614537457164739e-03 5.428974333282637205e-02 1.019535742924908700e-01
1.443200000000000000e+04 8.387213564944642416e-03 5.423286975567045282e-02 1.019307244321949191e-01
1.443300000000000000e+04 8.378838265819069445e-03 5.417691043833847836e-02 1.019075515958943606e-01
1.443400000000000000e+04 8.370490628578346887e-03 5.412198839881128543e-02 1.018840267068519129e-01
1.443500000000000000e+04 8.362172641720379274e-03 5.406822665506966219e-02 1.018601206883301691e-01
1.443600000000000000e+04 8.353886293743069402e-03 5.401574822509438989e-02 1.018358044635917503e-01
1.443700000000000000e+04 8.345633573144314865e-03 5.396467612686627058e-02 1.018110489558993054e-01
1.443800000000000000e+04 8.337416468422021928e-03 5.391513337836612713e-02 1.017858250885155108e-01
1.443900000000000000e+04 8.329236968074095124e-03 5.386724299757475465e-02 1.017601037847029599e-01
1.444000000000000000e+04 8.321097060598428574e-03 5.382112800247292744e-02 1.017338559677242738e-01
1.444100000000000000e+04 8.312998734492935485e-03 5.377691141104147532e-02 1.017070525608421705e-01
1.444200000000000000e+04 8.304943978255508244e-03 5.373471624126115870e-02 1.016796644873191879e-01
1.444300000000000000e+04 8.296934780384054853e-03 5.369466551111282820e-02 1.016516626704180720e-01
1.444400000000000000e+04 8.288973129376476373e-03 5.365688223857724426e-02 1.016230180334013605e-01
1.444500000000000000e+04 8.281061013730673867e-03 5.362148944163521586e-02 1.015937014995317300e-01
1.444600000000000000e+04 8.273200421944551866e-03 5.358861013826755892e-02 1.015636839920718293e-01
1.444700000000000000e+04 8.265393342516011432e-03 5.355836734645504776e-02 1.015329364342843071e-01
1.444800000000000000e+04 8.257641763942955362e-03 5.353088408417849831e-02 1.015014297494317708e-01
1.444900000000000000e+04 8.249947674723282984e-03 5.350628336941869873e-02 1.014691348607768551e-01
1.445000000000000000e+04 8.242313063354905767e-03 5.348468822015647189e-02 1.014360226915822505e-01
1.445100000000000000e+04 8.234739187648512648e-03 5.346618037000405721e-02 1.014020755852648864e-01
1.445200000000000000e+04 8.227224382666018659e-03 5.345067641509964468e-02 1.013673215658592447e-01
1.445300000000000000e+04 8.219766252782121502e-03 5.343805166721283390e-02 1.013318000775540323e-01
1.445400000000000000e+04 8.212362402371522346e-03 5.342818143811327303e-02 1.012955505645381088e-01
1.445500000000000000e+04 8.205010435808927569e-03 5.342094103957057555e-02 1.012586124710002367e-01
1.445600000000000000e+04 8.197707957469036605e-03 5.341620578335438962e-02 1.012210252411291644e-01
1.445700000000000000e+04 8.190452571726559300e-03 5.341385098123432873e-02 1.011828283191137101e-01
1.445800000000000000e+04 8.183241882956189886e-03 5.341375194498002715e-02 1.011440611491425806e-01
1.445900000000000000e+04 8.176073495532638208e-03 5.341578398636111918e-02 1.011047631754046772e-01
1.446000000000000000e+04 8.168945013830603702e-03 5.341982241714721830e-02 1.010649738420886790e-01
1.446100000000000000e+04 8.161854042224791009e-03 5.342574254910797960e-02 1.010247325933834317e-01
1.446200000000000000e+04 8.154798185089901300e-03 5.343341969401300962e-02 1.009840788734776701e-01
1.446300000000000000e+04 8.147775046800639215e-03 5.344272916363194265e-02 1.009430521265601982e-01
1.446400000000000000e+04 8.140782231731707660e-03 5.345354626973441992e-02 1.009016917968198201e-01
1.446500000000000000e+04 8.133817344257811277e-03 5.346574632409006184e-02 1.008600373284452706e-01
1.446600000000000000e+04 8.126877988753647766e-03 5.347920463846848882e-02 1.008181281656253536e-01
1.446700000000000000e+04 8.119961769593923503e-03 5.349379652463933515e-02 1.007760037525488594e-01
1.446800000000000000e+04 8.113066291153346599e-03 5.350939729437224901e-02 1.007337035334045783e-01
1.446900000000000000e+04 8.106189157806609549e-03 5.352588225943682998e-02 1.006912669523812448e-01
1.447000000000000000e+04 8.099327973928422200e-03 5.354312673160272623e-02 1.006487334536676770e-01
1.447100000000000000e+04 8.092480343893485722e-03 5.356100602263955124e-02 1.006061424814526511e-01
1.447200000000000000e+04 8.085643872076506491e-03 5.357939544431697398e-02 1.005635334799249575e-01
1.447300000000000000e+04 8.078816162852180474e-03 5.359817030840456631e-02 1.005209458932733585e-01
1.447400000000000000e+04 8.071994820595217515e-03 5.361720592667199026e-02 1.004784191656866305e-01
1.447500000000000000e+04 8.065177449680317051e-03 5.363637761088888012e-02 1.004359927413536052e-01
1.447600000000000000e+04 8.058361654482183722e-03 5.365556067282484937e-02 1.003937060644629897e-01
1.447700000000000000e+04 8.051545039375520435e-03 5.367463042424953229e-02 1.003515985792036019e-01
1.447800000000000000e+04 8.044725208735028360e-03 5.369346217693256318e-02 1.003097097297642598e-01
1.447900000000000000e+04 8.037899766935408669e-03 5.371193124264355551e-02 1.002680789603336564e-01
1.448000000000000000e+04 8.031066318351371205e-03 5.372991293315215050e-02 1.002267457151006375e-01
1.448100000000000000e+04 8.024222467357613672e-03 5.374728256022798939e-02 1.001857494382540070e-01
1.448200000000000000e+04 8.017365818328842444e-03 5.376391543564069259e-02 1.001451295739825137e-01
1.448300000000000000e+04 8.010493975639755224e-03 5.377968687115985275e-02 1.001049255664748922e-01
1.448400000000000000e+04 8.003604543665061855e-03 5.379447217855515967e-02 1.000651768599200020e-01
1.448500000000000000e+04 7.996695126779460039e-03 5.380814666959621295e-02 1.000259228985065779e-01
1.448600000000000000e+04 7.989763329357654417e-03 5.382058565605263301e-02 9.998720312642342400e-02
1.448700000000000000e+04 7.982806755774347895e-03 5.383166444969406106e-02 9.994905698785928883e-02
1.448800000000000000e+04 7.975823010404246849e-03 5.384125836229013140e-02 9.991152392700299034e-02
1.448900000000000000e+04 7.968809697622048979e-03 5.384924270561046444e-02 9.987464338804331876e-02
1.449000000000000000e+04 7.961764421802458927e-03 5.385549279142466672e-02 9.983845481516899489e-02
1.449100000000000000e+04 7.954684787320181333e-03 5.385988393150242803e-02 9.980299765256887834e-02
1.449200000000000000e+04 7.947568398549917368e-03 5.386229143761331328e-02 9.976831134443166216e-02
1.449300000000000000e+04 7.940412859866371673e-03 5.386259062152699839e-02 9.973443533494621982e-02
1.449400000000000000e+04 7.933215775644245418e-03 5.386065679501308295e-02 9.970140906830125826e-02
1.449500000000000000e+04 7.925974750258243245e-03 5.385636526984120820e-02 9.966927198868559545e-02
1.449600000000000000e+04 7.918687388083068060e-03 5.384959135778099454e-02 9.963806354028800771e-02
1.449700000000000000e+04 7.911351293493421033e-03 5.384021037060208320e-02 9.960782316729728525e-02
1.449800000000000000e+04 7.903964070864008540e-03 5.382809762007410848e-02 9.957859031390221827e-02
1.449900000000000000e+04 7.896523324569528282e-03 5.381312841796667690e-02 9.955040442429151371e-02
1.450000000000000000e+04 7.889026658984690105e-03 5.379517807604944357e-02 9.952330494265407279e-02
1.450100000000000000e+04 7.881472452318261449e-03 5.377416314891263205e-02 9.949731736333169985e-02
1.450200000000000000e+04 7.873862178115293917e-03 5.375016516242906578e-02 9.947241138127899118e-02
1.450300000000000000e+04 7.866198083754907117e-03 5.372330688529212278e-02 9.944854274160350172e-02
1.450400000000000000e+04 7.858482416616220656e-03 5.369371108619523658e-02 9.942566718941289738e-02
1.450500000000000000e+04 7.850717424078354142e-03 5.366150053383180601e-02 9.940374046981484413e-02
1.450600000000000000e+04 7.842905353520423714e-03 5.362679799689523685e-02 9.938271832791695237e-02
1.450700000000000000e+04 7.835048452321554183e-03 5.358972624407894181e-02 9.936255650882684642e-02
1.450800000000000000e+04 7.827148967860859952e-03 5.355040804407632665e-02 9.934321075765216447e-02
1.450900000000000000e+04 7.819209147517465833e-03 5.350896616558082491e-02 9.932463681950058632e-02
1.451000000000000000e+04 7.811231238670486229e-03 5.346552337728581461e-02 9.930679043947966689e-02
1.451100000000000000e+04 7.803217488699043351e-03 5.342020244788475009e-02 9.928962736269711375e-02
1.451200000000000000e+04 7.795170144982255071e-03 5.337312614607098854e-02 9.927310333426052347e-02
1.451300000000000000e+04 7.787091454899241864e-03 5.332441724053797044e-02 9.925717409927754808e-02
1.451400000000000000e+04 7.778983665829124206e-03 5.327419849997911544e-02 9.924179540285582579e-02
1.451500000000000000e+04 7.770849025151019968e-03 5.322259269308781543e-02 9.922692299010299477e-02
1.451600000000000000e+04 7.762689780244049625e-03 5.316972258855747618e-02 9.921251260612667933e-02
1.451700000000000000e+04 7.754508178487331052e-03 5.311571095508151735e-02 9.919851999603448989e-02
1.451800000000000000e+04 7.746306467259986457e-03 5.306068056135337940e-02 9.918490090493417566e-02
1.451900000000000000e+04 7.738086893941131111e-03 5.300475417606640566e-02 9.917161107793320829e-02
1.452000000000000000e+04 7.729851705909888092e-03 5.294805456791407128e-02 9.915860626013932311e-02
1.452100000000000000e+04 7.721603150545375271e-03 5.289070450558974040e-02 9.914584219666014442e-02
1.452200000000000000e+04 7.713343475226715727e-03 5.283282675778687432e-02 9.913327463260332428e-02
1.452300000000000000e+04 7.705074927333021260e-03 5.277454409319882328e-02 9.912085931307645925e-02
1.452400000000000000e+04 7.696799754243417550e-03 5.271597928051903470e-02 9.910855198318720138e-02
1.452500000000000000e+04 7.688520203337023337e-03 5.265725508844091435e-02 9.909630838804318886e-02
1.452600000000000000e+04 7.680238521992956494e-03 5.259849428565786106e-02 9.908408427275204600e-02
1.452700000000000000e+04 7.671956957590335760e-03 5.253981964086330142e-02 9.907183538242142484e-02
1.452800000000000000e+04 7.663677757508284213e-03 5.248135392275064121e-02 9.905951746215894971e-02
1.452900000000000000e+04 7.655403169125914523e-03 5.242321990001327925e-02 9.904708625707227265e-02
1.453000000000000000e+04 7.647135439822354101e-03 5.236554034134464214e-02 9.903449751226901798e-02
1.453100000000000000e+04 7.638876816976719088e-03 5.230843801543812871e-02 9.902170697285683776e-02
1.453200000000000000e+04 7.630629547968129957e-03 5.225203569098717249e-02 9.900867038394332853e-02
1.453300000000000000e+04 7.622395880175701112e-03 5.219645613668512374e-02 9.899534349063614236e-02
1.453400000000000000e+04 7.614178060978558232e-03 5.214182212122546456e-02 9.898168203804295906e-02
1.453500000000000000e+04 7.605978337755817456e-03 5.208825641330157297e-02 9.896764177127136131e-02
1.453600000000000000e+04 7.597798957886600126e-03 5.203588178160685473e-02 9.895317843542901504e-02
1.453700000000000000e+04 7.589642168750023246e-03 5.198482099483472951e-02 9.893824777562351680e-02
1.453800000000000000e+04 7.581510217725208160e-03 5.193519682167860307e-02 9.892280553696254641e-02
1.453900000000000000e+04 7.573405352191276210e-03 5.188713203083190201e-02 9.890680746455372818e-02
1.454000000000000000e+04 7.565329819527340932e-03 5.184074939098800433e-02 9.889020930350468641e-02
1.454100000000000000e+04 7.557285867112528005e-03 5.179617167084035051e-02 9.887296679892308704e-02
1.454200000000000000e+04 7.549275742325951832e-03 5.175352163908231856e-02 9.885503569591649886e-02
1.454300000000000000e+04 7.541301692546737226e-03 5.171292206440737671e-02 9.883637173959264333e-02
1.454400000000000000e+04 7.533365965153997722e-03 5.167449571550887522e-02 9.881693067505908923e-02
1.454500000000000000e+04 7.525470807526856397e-03 5.163836536108024067e-02 9.879666824742348863e-02
1.454600000000000000e+04 7.517618467044433726e-03 5.160465376981489966e-02 9.877554020179350747e-02
1.454700000000000000e+04 7.509811191085844981e-03 5.157348371040624407e-02 9.875350228327675617e-02
1.454800000000000000e+04 7.502051227030214972e-03 5.154497795154771439e-02 9.873051023698088680e-02
1.454900000000000000e+04 7.494340822256658104e-03 5.151925926193268168e-02 9.870651980801348202e-02
1.455000000000000000e+04 7.486682224144297453e-03 5.149645041025459336e-02 9.868148674148227717e-02
1.455100000000000000e+04 7.479077064071382522e-03 5.147663423379775921e-02 9.865538081067662390e-02
1.455200000000000000e+04 7.471524509412692805e-03 5.145973384421031332e-02 9.862822790161339392e-02
1.455300000000000000e+04 7.464023111542136824e-03 5.144563242173125911e-02 9.860006792849108914e-02
1.455400000000000000e+04 7.456571421833630038e-03 5.143421314659966243e-02 9.857094080550832249e-02
1.455500000000000000e+04 7.449167991661075766e-03 5.142535919905451974e-02 9.854088644686372078e-02
1.455600000000000000e+04 7.441811372398392070e-03 5.141895375933488305e-02 9.850994476675584144e-02
1.455700000000000000e+04 7.434500115419485737e-03 5.141488000767979738e-02 9.847815567938329739e-02
1.455800000000000000e+04 7.427232772098264421e-03 5.141302112432825228e-02 9.844555909894463219e-02
1.455900000000000000e+04 7.420007893808646185e-03 5.141326028951934829e-02 9.841219493963848652e-02
1.456000000000000000e+04 7.412824031924534346e-03 5.141548068349206108e-02 9.837810311566340393e-02
1.456100000000000000e+04 7.405679737819843497e-03 5.141956548648546343e-02 9.834332354121802511e-02
1.456200000000000000e+04 7.398573562868483028e-03 5.142539787873854490e-02 9.830789613050090747e-02
1.456300000000000000e+04 7.391504058444362327e-03 5.143286104049038521e-02 9.827186079771063620e-02
1.456400000000000000e+04 7.384469775921394252e-03 5.144183815198000859e-02 9.823525745704583811e-02
1.456500000000000000e+04 7.377469266673489061e-03 5.145221239344641845e-02 9.819812602270507063e-02
1.456600000000000000e+04 7.370501082074556141e-03 5.146386694512867371e-02 9.816050640888690504e-02
1.456700000000000000e+04 7.363563773498504016e-03 5.147668498726580555e-02 9.812243852978998204e-02
1.456800000000000000e+04 7.356655892319251613e-03 5.149054970009685900e-02 9.808396229961288681e-02
1.456900000000000000e+04 7.349775989910698783e-03 5.150534426386083053e-02 9.804511763255416290e-02
1.457000000000000000e+04 7.342922617646761851e-03 5.152095185879678602e-02 9.800594444281243711e-02
1.457100000000000000e+04 7.336094326901351076e-03 5.153725566514374967e-02 9.796648264458626687e-02
1.457200000000000000e+04 7.329289669048377580e-03 5.155413886314076655e-02 9.792677215207432062e-02
1.457300000000000000e+04 7.322507195461749885e-03 5.157148463302684699e-02 9.788685287947511415e-02
1.457400000000000000e+04 7.315745457515379982e-03 5.158917615504103604e-02 9.784676474098723264e-02
1.457500000000000000e+04 7.309003006583177260e-03 5.160709660942237181e-02 9.780654765080931679e-02
1.457600000000000000e+04 7.302278394039053711e-03 5.162512917640987853e-02 9.776624152313989624e-02
1.457700000000000000e+04 7.295570171256917855e-03 5.164315703624260817e-02 9.772588627217762558e-02
1.457800000000000000e+04 7.288876889610683418e-03 5.166106336915957109e-02 9.768552181212106222e-02
1.457900000000000000e+04 7.282197100474256321e-03 5.167873135539979845e-02 9.764518805716877747e-02
1.458000000000000000e+04 7.275529355221552891e-03 5.169604417520235612e-02 9.760492492151941202e-02
1.458100000000000000e+04 7.268872205226479047e-03 5.171288500880625444e-02 9.756477231937149552e-02
1.458200000000000000e+04 7.262224201862949383e-03 5.172913703645052458e-02 9.752477016492369644e-02
1.458300000000000000e+04 7.255583896504868950e-03 5.174468343837420464e-02 9.748495837237448891e-02
1.458400000000000000e+04 7.248949840526152343e-03 5.175940739481633968e-02 9.744537685592258303e-02
1.458500000000000000e+04 7.242320585300710684e-03 5.177319208601594697e-02 9.740606552976650845e-02
1.458600000000000000e+04 7.235694682202451627e-03 5.178592069221206462e-02 9.736706430810485036e-02
1.458700000000000000e+04 7.229070682605288033e-03 5.179747639364372380e-02 9.732841310513622168e-02
1.458800000000000000e+04 7.222447137883130155e-03 5.180774237054996956e-02 9.729015183505920761e-02
1.458900000000000000e+04 7.215822599409887385e-03 5.181660180316983999e-02 9.725232041207239331e-02
1.459000000000000000e+04 7.209195618559469977e-03 5.182393787174233157e-02 9.721495875037433620e-02
1.459100000000000000e+04 7.202564746705792526e-03 5.182963375650652404e-02 9.717810676416369087e-02
1.459200000000000000e+04 7.195928535222758347e-03 5.183357263770140000e-02 9.714180436763900084e-02
1.459300000000000000e+04 7.189285535484285505e-03 5.183563769556605999e-02 9.710609147499889293e-02
1.459400000000000000e+04 7.182634298864279919e-03 5.183571211033947967e-02 9.707100800044191069e-02
1.459500000000000000e+04 7.175973376736653579e-03 5.183367906226070410e-02 9.703659385816666705e-02
1.459600000000000000e+04 7.169301320475317610e-03 5.182942173156879218e-02 9.700288896237177494e-02
1.459700000000000000e+04 7.162616681454181400e-03 5.182282329850275426e-02 9.696993322725577791e-02
1.459800000000000000e+04 7.155918011047156073e-03 5.181376694330162846e-02 9.693776656701730277e-02
1.459900000000000000e+04 7.149203860628151885e-03 5.180213584620445982e-02 9.690642889585492081e-02
1.460000000000000000e+04 7.142472781571081696e-03 5.178781318745027951e-02 9.687596012796725886e-02
1.460100000000000000e+04 7.135723708332492553e-03 5.177071920992441789e-02 9.684638770432785204e-02
1.460200000000000000e+04 7.128957107699501229e-03 5.175092240709755487e-02 9.681768917301043775e-02
1.460300000000000000e+04 7.122173829541859555e-03 5.172852833508666259e-02 9.678982960886363396e-02
1.460400000000000000e+04 7.115374723729322830e-03 5.170364255000871323e-02 9.676277408673616964e-02
1.460500000000000000e+04 7.108560640131642884e-03 5.167637060798067200e-02 9.673648768147664889e-02
1.460600000000000000e+04 7.101732428618575885e-03 5.164681806511952494e-02 9.671093546793382845e-02
1.460700000000000000e+04 7.094890939059874529e-03 5.161509047754224422e-02 9.668608252095636790e-02
1.460800000000000000e+04 7.088037021325292383e-03 5.158129340136580199e-02 9.666189391539288522e-02
1.460900000000000000e+04 7.081171525284583879e-03 5.154553239270718429e-02 9.663833472609213715e-02
1.461000000000000000e+04 7.074295300807501713e-03 5.150791300768334940e-02 9.661537002790274165e-02
1.461100000000000000e+04 7.067409197763802921e-03 5.146854080241128337e-02 9.659296489567342769e-02
1.461200000000000000e+04 7.060514066023235863e-03 5.142752133300794448e-02 9.657108440425279938e-02
1.461300000000000000e+04 7.053610755455560176e-03 5.138496015559033264e-02 9.654969362848961345e-02
1.461400000000000000e+04 7.046700115930526823e-03 5.134096282627542002e-02 9.652875764323248786e-02
1.461500000000000000e+04 7.039782997317891103e-03 5.129563490118016489e-02 9.650824152333015160e-02
1.461600000000000000e+04 7.032860249487403112e-03 5.124908193642155330e-02 9.648811034363122263e-02
1.461700000000000000e+04 7.025932722308819885e-03 5.120140948811654352e-02 9.646832917898444382e-02
1.461800000000000000e+04 7.019001265651899323e-03 5.115272311238216324e-02 9.644886310423846087e-02
1.461900000000000000e+04 7.012066729386386317e-03 5.110312836533531522e-02 9.642967719424191952e-02
1.462000000000000000e+04 7.005129963382038770e-03 5.105273080309302020e-02 9.641073652384354875e-02
1.462100000000000000e+04 6.998191817508612848e-03 5.100163598177223645e-02 9.639200616789198039e-02
1.462200000000000000e+04 6.991253141635861250e-03 5.094994945748996390e-02 9.637345120123595732e-02
1.462300000000000000e+04 6.984314785633535805e-03 5.089777678636313307e-02 9.635503669872408361e-02
1.462400000000000000e+04 6.977377599371391813e-03 5.084522352450875776e-02 9.633672773520508825e-02
1.462500000000000000e+04 6.970442432719183706e-03 5.079239522804379625e-02 9.631848938552761696e-02
